date,file_name,product,file_size_mb,status
2018-03-29T12:00:00.000000Z,c_gls_SWI_201803301200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.7,Success
2018-03-22T12:00:00.000000Z,c_gls_SWI_201803231200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.58,Success
2018-03-02T12:00:00.000000Z,c_gls_SWI_201803031200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.44,Success
2018-03-19T12:00:00.000000Z,c_gls_SWI_201803201200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.57,Success
2018-03-01T12:00:00.000000Z,c_gls_SWI_201803021200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.44,Success
2018-03-06T12:00:00.000000Z,c_gls_SWI_201803071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.5,Success
2018-03-28T12:00:00.000000Z,c_gls_SWI_201803291200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.68,Success
2018-03-10T12:00:00.000000Z,c_gls_SWI_201803111200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.51,Success
2018-03-23T12:00:00.000000Z,c_gls_SWI_201803241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.6,Success
2018-02-28T12:00:00.000000Z,c_gls_SWI_201803011200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.44,Success
2018-02-05T12:00:00.000000Z,c_gls_SWI_201802061200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.42,Success
2018-02-03T12:00:00.000000Z,c_gls_SWI_201802041200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.43,Success
2018-02-07T12:00:00.000000Z,c_gls_SWI_201802081200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.4,Success
2018-02-11T12:00:00.000000Z,c_gls_SWI_201802121200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.41,Success
2018-02-16T12:00:00.000000Z,c_gls_SWI_201802171200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.45,Success
2018-02-08T12:00:00.000000Z,c_gls_SWI_201802091200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.41,Success
2018-02-02T12:00:00.000000Z,c_gls_SWI_201802031200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.44,Success
2018-02-23T12:00:00.000000Z,c_gls_SWI_201802241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.46,Success
2018-02-06T12:00:00.000000Z,c_gls_SWI_201802071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.4,Success
2018-02-17T12:00:00.000000Z,c_gls_SWI_201802181200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.44,Success
2018-02-27T12:00:00.000000Z,c_gls_SWI_201802281200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.45,Success
2018-02-22T12:00:00.000000Z,c_gls_SWI_201802231200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.46,Success
2018-02-15T12:00:00.000000Z,c_gls_SWI_201802161200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.45,Success
2018-02-21T12:00:00.000000Z,c_gls_SWI_201802221200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.46,Success
2018-02-19T12:00:00.000000Z,c_gls_SWI_201802201200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.46,Success
2018-07-11T12:00:00.000000Z,c_gls_SWI_201807121200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.14,Success
2018-07-16T12:00:00.000000Z,c_gls_SWI_201807171200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-07-27T12:00:00.000000Z,c_gls_SWI_201807281200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-07-02T12:00:00.000000Z,c_gls_SWI_201807031200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.22,Success
2018-01-04T12:00:00.000000Z,c_gls_SWI_201801051200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.73,Success
2018-01-22T12:00:00.000000Z,c_gls_SWI_201801231200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.54,Success
2018-01-20T12:00:00.000000Z,c_gls_SWI_201801211200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.57,Success
2018-01-31T12:00:00.000000Z,c_gls_SWI_201802011200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.45,Success
2018-01-27T12:00:00.000000Z,c_gls_SWI_201801281200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.47,Success
2018-01-23T12:00:00.000000Z,c_gls_SWI_201801241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.52,Success
2018-01-21T12:00:00.000000Z,c_gls_SWI_201801221200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.56,Success
2018-01-15T12:00:00.000000Z,c_gls_SWI_201801161200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.62,Success
2018-01-19T12:00:00.000000Z,c_gls_SWI_201801201200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.57,Success
2018-01-13T12:00:00.000000Z,c_gls_SWI_201801141200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.64,Success
2018-01-05T12:00:00.000000Z,c_gls_SWI_201801061200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.72,Success
2018-01-07T12:00:00.000000Z,c_gls_SWI_201801081200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.69,Success
2018-01-02T12:00:00.000000Z,c_gls_SWI_201801031200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.77,Success
2018-01-25T12:00:00.000000Z,c_gls_SWI_201801261200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.49,Success
2018-01-10T12:00:00.000000Z,c_gls_SWI_201801111200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.68,Success
2018-01-06T12:00:00.000000Z,c_gls_SWI_201801071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.7,Success
2018-01-01T12:00:00.000000Z,c_gls_SWI_201801021200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.8,Success
2018-01-03T12:00:00.000000Z,c_gls_SWI_201801041200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.75,Success
2018-01-11T12:00:00.000000Z,c_gls_SWI_201801121200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.67,Success
2018-01-12T12:00:00.000000Z,c_gls_SWI_201801131200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.65,Success
2018-08-10T12:00:00.000000Z,c_gls_SWI_201808111200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-08-27T12:00:00.000000Z,c_gls_SWI_201808281200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.02,Success
2018-08-31T12:00:00.000000Z,c_gls_SWI_201809011200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.03,Success
2018-08-26T12:00:00.000000Z,c_gls_SWI_201808271200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.03,Success
2018-08-06T12:00:00.000000Z,c_gls_SWI_201808071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-08-05T12:00:00.000000Z,c_gls_SWI_201808061200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-08-20T12:00:00.000000Z,c_gls_SWI_201808211200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-08-28T12:00:00.000000Z,c_gls_SWI_201808291200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.02,Success
2018-08-29T12:00:00.000000Z,c_gls_SWI_201808301200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.02,Success
2018-08-02T12:00:00.000000Z,c_gls_SWI_201808031200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-08-25T12:00:00.000000Z,c_gls_SWI_201808261200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.03,Success
2018-08-01T12:00:00.000000Z,c_gls_SWI_201808021200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-08-24T12:00:00.000000Z,c_gls_SWI_201808251200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.03,Success
2018-08-18T12:00:00.000000Z,c_gls_SWI_201808191200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-08-22T12:00:00.000000Z,c_gls_SWI_201808231200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.03,Success
2018-08-21T12:00:00.000000Z,c_gls_SWI_201808221200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-08-15T12:00:00.000000Z,c_gls_SWI_201808161200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.06,Success
2018-08-23T12:00:00.000000Z,c_gls_SWI_201808241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-08-12T12:00:00.000000Z,c_gls_SWI_201808131200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.06,Success
2018-08-09T12:00:00.000000Z,c_gls_SWI_201808101200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-08-08T12:00:00.000000Z,c_gls_SWI_201808091200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-08-04T12:00:00.000000Z,c_gls_SWI_201808051200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-08-14T12:00:00.000000Z,c_gls_SWI_201808151200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.05,Success
2018-08-03T12:00:00.000000Z,c_gls_SWI_201808041200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-08-13T12:00:00.000000Z,c_gls_SWI_201808141200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.06,Success
2018-08-30T12:00:00.000000Z,c_gls_SWI_201808311200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.02,Success
2018-07-26T12:00:00.000000Z,c_gls_SWI_201807271200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.09,Success
2018-07-13T12:00:00.000000Z,c_gls_SWI_201807141200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-04-04T12:00:00.000000Z,c_gls_SWI_201804051200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.86,Success
2018-07-24T12:00:00.000000Z,c_gls_SWI_201807251200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.09,Success
2018-03-14T12:00:00.000000Z,c_gls_SWI_201803151200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.52,Success
2018-05-03T12:00:00.000000Z,c_gls_SWI_201805041200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.36,Success
2018-01-14T12:00:00.000000Z,c_gls_SWI_201801151200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.63,Success
2018-08-07T12:00:00.000000Z,c_gls_SWI_201808081200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-08-17T12:00:00.000000Z,c_gls_SWI_201808181200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-07-31T12:00:00.000000Z,c_gls_SWI_201808011200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-06-29T12:00:00.000000Z,c_gls_SWI_201806301200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.26,Success
2018-06-10T12:00:00.000000Z,c_gls_SWI_201806111200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.59,Success
2018-06-19T12:00:00.000000Z,c_gls_SWI_201806201200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.41,Success
2018-06-13T12:00:00.000000Z,c_gls_SWI_201806141200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.54,Success
2018-06-16T12:00:00.000000Z,c_gls_SWI_201806171200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.47,Success
2018-06-20T12:00:00.000000Z,c_gls_SWI_201806211200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.39,Success
2018-06-30T12:00:00.000000Z,c_gls_SWI_201807011200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.23,Success
2018-06-02T12:00:00.000000Z,c_gls_SWI_201806031200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.57,Success
2018-06-26T12:00:00.000000Z,c_gls_SWI_201806271200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.28,Success
2018-06-28T12:00:00.000000Z,c_gls_SWI_201806291200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.27,Success
2018-06-11T12:00:00.000000Z,c_gls_SWI_201806121200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.58,Success
2018-06-01T12:00:00.000000Z,c_gls_SWI_201806021200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.6,Success
2018-04-18T12:00:00.000000Z,c_gls_SWI_201804191200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-08-11T12:00:00.000000Z,c_gls_SWI_201808121200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.06,Success
2018-08-16T12:00:00.000000Z,c_gls_SWI_201808171200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.06,Success
2018-06-24T12:00:00.000000Z,c_gls_SWI_201806251200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.3,Success
2018-08-19T12:00:00.000000Z,c_gls_SWI_201808201200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-06-09T12:00:00.000000Z,c_gls_SWI_201806101200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.59,Success
2018-06-23T12:00:00.000000Z,c_gls_SWI_201806241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.32,Success
2018-06-06T12:00:00.000000Z,c_gls_SWI_201806071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.6,Success
2018-06-05T12:00:00.000000Z,c_gls_SWI_201806061200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.6,Success
2018-06-14T12:00:00.000000Z,c_gls_SWI_201806151200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.51,Success
2018-06-18T12:00:00.000000Z,c_gls_SWI_201806191200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.44,Success
2018-06-27T12:00:00.000000Z,c_gls_SWI_201806281200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.28,Success
2018-06-07T12:00:00.000000Z,c_gls_SWI_201806081200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.59,Success
2018-06-21T12:00:00.000000Z,c_gls_SWI_201806221200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.36,Success
2018-06-25T12:00:00.000000Z,c_gls_SWI_201806261200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.29,Success
2018-06-15T12:00:00.000000Z,c_gls_SWI_201806161200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.49,Success
2018-06-17T12:00:00.000000Z,c_gls_SWI_201806181200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.45,Success
2018-06-12T12:00:00.000000Z,c_gls_SWI_201806131200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.56,Success
2018-06-03T12:00:00.000000Z,c_gls_SWI_201806041200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.6,Success
2018-06-04T12:00:00.000000Z,c_gls_SWI_201806051200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.59,Success
2018-06-08T12:00:00.000000Z,c_gls_SWI_201806091200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.6,Success
2018-07-09T12:00:00.000000Z,c_gls_SWI_201807101200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.16,Success
2018-07-30T12:00:00.000000Z,c_gls_SWI_201807311200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-07-28T12:00:00.000000Z,c_gls_SWI_201807291200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.08,Success
2018-07-29T12:00:00.000000Z,c_gls_SWI_201807301200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.07,Success
2018-07-08T12:00:00.000000Z,c_gls_SWI_201807091200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.17,Success
2018-07-17T12:00:00.000000Z,c_gls_SWI_201807181200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-07-12T12:00:00.000000Z,c_gls_SWI_201807131200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.13,Success
2018-07-21T12:00:00.000000Z,c_gls_SWI_201807221200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.09,Success
2018-07-23T12:00:00.000000Z,c_gls_SWI_201807241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.1,Success
2018-07-25T12:00:00.000000Z,c_gls_SWI_201807261200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.09,Success
2018-07-20T12:00:00.000000Z,c_gls_SWI_201807211200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.1,Success
2018-07-14T12:00:00.000000Z,c_gls_SWI_201807151200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-07-10T12:00:00.000000Z,c_gls_SWI_201807111200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.14,Success
2018-07-18T12:00:00.000000Z,c_gls_SWI_201807191200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-07-07T12:00:00.000000Z,c_gls_SWI_201807081200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.17,Success
2018-07-22T12:00:00.000000Z,c_gls_SWI_201807231200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.09,Success
2018-07-06T12:00:00.000000Z,c_gls_SWI_201807071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.18,Success
2018-07-04T12:00:00.000000Z,c_gls_SWI_201807051200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.22,Success
2018-07-05T12:00:00.000000Z,c_gls_SWI_201807061200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.2,Success
2018-07-01T12:00:00.000000Z,c_gls_SWI_201807021200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.23,Success
2018-07-19T12:00:00.000000Z,c_gls_SWI_201807201200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.11,Success
2018-07-15T12:00:00.000000Z,c_gls_SWI_201807161200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.12,Success
2018-07-03T12:00:00.000000Z,c_gls_SWI_201807041200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.22,Success
2018-10-26T12:00:00.000000Z,c_gls_SWI_201810271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.32,Success
2018-12-19T12:00:00.000000Z,c_gls_SWI_201812201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.6,Success
2018-07-30T12:00:00.000000Z,c_gls_SWI_201807311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.01,Success
2018-08-09T12:00:00.000000Z,c_gls_SWI_201808101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.21,Success
2018-09-22T12:00:00.000000Z,c_gls_SWI_201809231200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.09,Success
2018-07-24T12:00:00.000000Z,c_gls_SWI_201807251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.18,Success
2018-09-30T12:00:00.000000Z,c_gls_SWI_201810011200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.14,Success
2018-09-10T12:00:00.000000Z,c_gls_SWI_201809111200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-09-06T12:00:00.000000Z,c_gls_SWI_201809071200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.03,Success
2018-09-11T12:00:00.000000Z,c_gls_SWI_201809121200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-09-01T12:00:00.000000Z,c_gls_SWI_201809021200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.02,Success
2018-09-04T12:00:00.000000Z,c_gls_SWI_201809051200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.02,Success
2018-09-15T12:00:00.000000Z,c_gls_SWI_201809161200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.06,Success
2018-08-03T12:00:00.000000Z,c_gls_SWI_201808041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.37,Success
2018-08-08T12:00:00.000000Z,c_gls_SWI_201808091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.25,Success
2018-10-09T12:00:00.000000Z,c_gls_SWI_201810101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.04,Success
2018-08-05T12:00:00.000000Z,c_gls_SWI_201808061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.32,Success
2018-11-28T12:00:00.000000Z,c_gls_SWI_201811291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.98,Success
2018-08-18T12:00:00.000000Z,c_gls_SWI_201808191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.04,Success
2018-08-16T12:00:00.000000Z,c_gls_SWI_201808171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.08,Success
2018-09-19T12:00:00.000000Z,c_gls_SWI_201809201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2018-08-17T12:00:00.000000Z,c_gls_SWI_201808181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.06,Success
2018-12-03T12:00:00.000000Z,c_gls_SWI_201812041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.17,Success
2018-07-18T12:00:00.000000Z,c_gls_SWI_201807191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.36,Success
2018-07-15T12:00:00.000000Z,c_gls_SWI_201807161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.39,Success
2018-08-11T12:00:00.000000Z,c_gls_SWI_201808121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.15,Success
2018-11-18T12:00:00.000000Z,c_gls_SWI_201811191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.46,Success
2018-10-18T12:00:00.000000Z,c_gls_SWI_201810191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.6,Success
2018-08-15T12:00:00.000000Z,c_gls_SWI_201808161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.12,Success
2018-08-22T12:00:00.000000Z,c_gls_SWI_201808231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.02,Success
2018-08-25T12:00:00.000000Z,c_gls_SWI_201808261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.98,Success
2018-09-24T12:00:00.000000Z,c_gls_SWI_201809251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.93,Success
2018-08-27T12:00:00.000000Z,c_gls_SWI_201808281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.99,Success
2018-08-31T12:00:00.000000Z,c_gls_SWI_201809011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.17,Success
2018-08-19T12:00:00.000000Z,c_gls_SWI_201808201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.04,Success
2018-08-20T12:00:00.000000Z,c_gls_SWI_201808211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.02,Success
2018-08-13T12:00:00.000000Z,c_gls_SWI_201808141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.12,Success
2018-08-28T12:00:00.000000Z,c_gls_SWI_201808291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.97,Success
2018-08-30T12:00:00.000000Z,c_gls_SWI_201808311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.94,Success
2018-08-14T12:00:00.000000Z,c_gls_SWI_201808151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.12,Success
2018-08-07T12:00:00.000000Z,c_gls_SWI_201808081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.27,Success
2018-09-01T12:00:00.000000Z,c_gls_SWI_201809021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.31,Success
2018-11-09T12:00:00.000000Z,c_gls_SWI_201811101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.04,Success
2018-09-03T12:00:00.000000Z,c_gls_SWI_201809041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.35,Success
2018-12-01T12:00:00.000000Z,c_gls_SWI_201812021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.18,Success
2018-09-10T12:00:00.000000Z,c_gls_SWI_201809111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.23,Success
2018-09-14T12:00:00.000000Z,c_gls_SWI_201809151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.16,Success
2018-12-30T12:00:00.000000Z,c_gls_SWI_201812311200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.85,Success
2018-09-12T12:00:00.000000Z,c_gls_SWI_201809131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.19,Success
2018-09-15T12:00:00.000000Z,c_gls_SWI_201809161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.14,Success
2018-12-18T12:00:00.000000Z,c_gls_SWI_201812191200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,9.04,Success
2018-09-20T12:00:00.000000Z,c_gls_SWI_201809211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.03,Success
2018-09-18T12:00:00.000000Z,c_gls_SWI_201809191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.11,Success
2018-12-23T12:00:00.000000Z,c_gls_SWI_201812241200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.97,Success
2018-12-24T12:00:00.000000Z,c_gls_SWI_201812251200_GLOBE_ASCAT_V3.1.1_nc,ASCAT_SWI,8.96,Success
